Total_SqFt,BHK,Bathrooms,Dist_to_School_km,Dist_to_Hospital_km,Dist_to_Railway_km,Parking_Available,Gated_Security,Price_INR,Price_per_SqFt,Total_Distance_Score,Bath_per_BHK,Amenity_Score,Locality_Basavanagudi,Locality_Bommanakatte,Locality_Gadikoppa,Locality_Gopala,Locality_KHB Colony,Locality_Sulebailu,Locality_Vinoba Nagar
1.6105125370526745,4,5,-0.23583566287788224,-0.7127087190434805,-0.2944284961728201,1,1,29814000.0,0.8039535066210115,-0.6053138656227128,1.25,2,False,False,False,False,False,False,True
-0.04290735437276606,3,3,-0.2814494925084395,-0.6696919957439874,1.2474739669099288,1,0,13636000.0,-0.24262577626692297,0.4791775356701347,1.0,1,False,False,False,True,False,False,False
1.476643151741553,4,4,-1.406590623395517,-0.8847756122414538,0.6129462043244356,0,0,31712000.0,1.3263671383210616,-0.3924075782523378,1.0,0,True,False,False,False,False,False,False
-0.4321037792176821,3,3,1.6191267420981108,0.563454072174821,1.0824967486377002,0,0,8697000.0,-1.1735198990492564,1.490482400679415,1.0,0,False,True,False,False,False,False,False
0.9544638938061191,4,4,-1.1633168653658787,-0.5788789132228347,1.713851872410266,1,1,24975000.0,0.8448048501568344,0.5900662270088712,1.0,2,False,False,False,False,False,False,True
-0.7370777431052701,3,3,-1.0036684616589284,-0.8799959763192879,-0.9067477870678209,1,1,12220000.0,0.9898117221894432,-1.3349614546316015,1.0,2,False,False,False,False,False,False,True
-0.24060849956733618,3,3,0.02264270502860845,0.3961668148990135,-0.573620711710437,0,0,11256000.0,-0.6284971441526606,-0.2105501244568096,1.0,0,False,False,False,False,False,False,False
1.097198801323275,4,4,-0.43349559127696347,-0.35423602488103634,1.6186727080224423,0,1,26020000.0,0.83301190613596,0.8406746694344168,1.0,1,False,False,False,False,False,False,True
0.563494364519996,4,5,1.5507059976522746,2.5756807954066745,-0.9575100080746602,0,0,11865000.0,-1.535685857990665,0.97817664669445,1.25,0,False,False,False,False,False,True,False
-0.14929362084518047,3,3,-1.1937260851195834,-0.28732112197071336,-0.649764043220696,1,1,17560000.0,1.1994365763656518,-0.9357621658121485,1.0,2,False,False,True,False,False,False,False
-0.3691585715548369,3,3,-0.0381757344788012,0.35792972752168606,-0.19290405415914108,0,0,10295000.0,-0.716133066177276,0.0200983535277634,1.0,0,False,False,False,False,False,False,False
0.6964771976105141,4,4,2.136083477911092,2.054700479890589,-0.9289562587583131,1,0,12765000.0,-1.4581617876561512,0.9271678486786313,1.0,1,False,False,False,False,False,True,False
0.9792873559830158,4,4,-0.4791094209075207,-0.17260985983873134,-0.5577575176457995,1,0,21214000.0,0.030989350004311737,-0.6097494132762619,1.0,1,False,False,False,False,True,False,False
-0.793817085223891,3,3,0.6308271001027046,1.2660605527332116,1.4536954897502137,1,0,6706000.0,-1.3014091931114928,1.78766409346723,1.0,1,False,True,False,False,False,False,False
0.9101362827759464,4,5,1.603922132221258,1.806159411937961,1.2316107728452912,1,0,13975000.0,-1.3968089954678466,2.1669034178457096,1.25,1,False,False,False,False,False,True,False
-1.4223826096317396,2,2,-0.5551324702917826,-0.3255582093480408,0.6446725924537101,1,0,4882000.0,-0.4951323380080203,0.13764036634682478,1.0,1,False,False,False,True,False,False,False
-1.121841406847169,2,2,-0.15221030855519413,-0.6553530879774896,-0.21828516466256082,0,0,9004000.0,0.8992694342026726,-0.5010784957643001,1.0,0,False,False,True,False,False,False,False
1.3330216920037936,4,5,-1.0112707665973546,-1.0233850539842655,-1.338226665625956,1,1,28100000.0,0.8812059826543261,-1.705329683702983,1.25,2,False,False,False,False,False,False,True
0.17429793967508003,3,3,2.0372535137115517,2.714290237149487,1.3299625760460427,1,0,10295000.0,-1.5198925619932289,2.783444541689088,1.0,1,False,False,False,False,False,True,False
-0.37359133265785416,3,3,-0.7451900937524376,-0.5836585491450007,-1.0780702829659041,0,0,12417000.0,0.04024733468288689,-1.2418149539070626,1.0,0,False,False,False,False,True,False,False
0.043974763246372374,3,3,-0.7299854838755854,-0.7318272627321443,-1.0939334770305413,1,1,17944000.0,0.8487296285262157,-1.3172192640174036,1.0,2,False,False,False,False,False,False,True
0.7328258386552556,4,5,-0.4791094209075207,-0.17738949576089716,-0.9606826468875879,1,0,24339000.0,1.085114475895871,-0.8936244631034286,1.25,1,False,False,True,False,False,False,False
-1.689234828033379,1,1,-0.6767693493066019,0.028134848892237396,-0.5926565445880018,0,0,3273000.0,-0.5848666509870778,-0.5986605441423885,1.0,0,False,False,False,False,False,False,False
-0.046453563255179874,3,4,-0.4715071159690945,-0.9182330636966154,-1.0590344500883393,1,1,17333000.0,0.875547257124597,-1.3039126210567553,1.3333333333333333,2,False,False,False,False,False,False,True
0.5617212600787892,4,4,-1.132907645612174,-1.2097908549487366,0.8953110586749797,0,0,23635000.0,1.2460219989985575,-0.26599447012617805,1.0,0,True,False,False,False,False,False,False
-0.5774983433966485,3,3,-0.16741491843204656,-0.07223750547324698,0.7715781449708089,1,0,10871000.0,-0.043984964995454574,0.456999797402387,1.0,1,False,False,False,False,True,False,False
-1.3736222374985496,2,2,-1.330567574011255,-1.1476555879605796,1.4092785463692294,1,0,7989000.0,1.6088696506662834,0.0644538300632584,1.0,1,True,False,False,False,False,False,False
0.3143731905304257,4,5,1.8624005001277488,1.858735407081786,-0.18338613772035858,1,0,10645000.0,-1.581773154148461,1.27757611330904,1.25,1,False,False,False,False,False,True,False
-0.918820948328978,2,2,-0.22823335793945604,-0.6075567287558303,0.010144829868216937,1,0,10950000.0,1.0765804022492589,-0.3413987802365187,1.0,1,False,False,True,False,False,False,False
1.192946441148448,4,5,-1.170919170304305,-1.0425035976729293,0.9429006408688918,1,1,26812000.0,0.8432259805010746,-0.16619464792131458,1.25,2,False,False,False,False,False,False,True
-0.768107070826391,3,4,-0.3194610172005705,-1.0568425054394273,-0.5228584907035976,1,1,11782000.0,0.9047574869448305,-0.9490688087727971,1.3333333333333333,2,False,False,False,False,False,False,True
-1.1298203768325998,2,3,-0.24343796781630844,0.26711664500053356,1.0888420262635554,1,0,6744000.0,-0.38750432896000686,0.8140613835131197,1.5,1,False,False,False,True,False,False,False
-1.4711429817649295,2,2,-0.7071785690603067,-0.4307101996356912,0.311545517096326,1,0,5106000.0,-0.07473345794651967,-0.1883723861890619,1.0,1,False,False,False,False,True,False,False
-0.3195116472010435,3,3,1.5659106075291271,1.419008902242521,-0.3356728007408771,1,0,8311000.0,-1.4880554174638603,0.880594598316362,1.0,1,False,False,False,False,False,True,False
-1.051803781419496,2,2,-0.8288154480751259,-0.750945806420808,-0.19924933178499588,0,0,10274000.0,1.295252017616804,-0.729509199922098,1.0,0,True,False,False,False,False,False,False
1.0679425780433611,4,4,-0.38027945670798,0.673385698384637,-0.5228584907035976,1,0,18889000.0,-0.5508326629842301,-0.1639768740945399,1.0,1,False,False,False,False,False,False,False
0.7948844940974974,4,5,0.5091902210878854,1.2182641935115521,0.21002107508264725,0,0,14629000.0,-1.143666239837748,0.8606346338753894,1.25,0,False,True,False,False,False,False,False
-1.489760578397602,1,1,-1.2925560493191242,-1.1715537675714092,1.0634609157601358,1,0,6454000.0,1.1783049351723243,-0.17728351705518805,1.0,1,True,False,False,False,False,False,False
-0.5890235222644934,3,3,-0.836417753013552,-0.16305058799439948,1.4854218778794888,1,1,13752000.0,1.1307110550371529,0.718697108961806,1.0,2,False,False,True,False,False,False,False
-1.0260937670219958,2,2,-0.5931439949839136,-0.5119640103125118,1.3172720207943327,1,0,10170000.0,1.1233467233018433,0.5102263692449803,1.0,1,False,False,True,False,False,False,False
-1.4081977741020844,2,2,-0.418290981400111,0.06637193626956482,-1.595210409473081,1,0,5178000.0,-0.32902557014615336,-1.2063305726786668,1.0,1,False,False,False,True,False,False,False
1.4110382874168976,4,4,1.83959358531247,1.9877855769802657,0.7588875897190988,1,0,15875000.0,-1.451113847434563,1.9894815117037312,1.0,1,False,False,False,False,False,True,False
0.025357166613699852,3,3,-0.44109789621538964,-0.28254148604854756,1.1681579965867421,1,1,17580000.0,0.784689541661113,0.5567996196072504,1.0,2,False,False,False,False,False,False,True
1.3250427220183625,4,4,2.143685782849518,1.352093999332198,-0.3864350217477163,0,0,17059000.0,-1.161834901570012,0.9826121943480002,1.0,0,False,True,False,False,False,False,False
-0.7122542809283734,3,3,-0.9124408023978141,-1.1715537675714092,-0.14214183315230156,1,0,13266000.0,1.3537805704912276,-0.9091488798908518,1.0,1,True,False,False,False,False,False,False
-0.5872504178232865,3,4,1.330239154437915,0.7785376886722872,1.6726075678422092,1,0,7929000.0,-1.187508445807961,1.9185127492469396,1.3333333333333333,1,False,True,False,False,False,False,False
1.5537731949340536,4,4,-0.6767693493066019,-1.0090461462177678,-0.9257836199453857,0,0,32309000.0,1.3167032121485702,-1.3127837163638543,1.0,0,True,False,False,False,False,False,False
0.3329907871630982,4,5,-0.5779393851070612,-0.33511748119237267,-1.3858162478198681,0,0,17011000.0,0.03408432665133666,-1.2928237519228816,1.25,0,False,False,False,False,True,False,False
1.6761174013773301,4,4,-0.8820315826441093,-0.50240473846818,1.149122163709177,1,1,32266000.0,1.1343018998608387,0.3128444986620289,1.0,2,False,False,True,False,False,False,False
-0.6892039231926836,3,3,-0.6691670443681756,-0.7557254423429739,1.3807247970528824,1,1,12676000.0,1.0216088478206253,0.41929764234721645,1.0,2,False,False,False,False,False,False,True
-1.0624424080667374,2,2,-0.2966541023852919,-0.48806583070168236,1.5203209048216906,1,0,7821000.0,-0.011672833547607352,0.7497459425366525,1.0,1,False,False,False,False,True,False,False
-1.3026980598502733,2,2,0.17468880379713259,0.03291448481440343,-0.8686761213126913,1,0,5925000.0,-0.24923868490307682,-0.5409984246462453,1.0,1,False,False,False,True,False,False,False
-0.17766329190449098,3,3,-0.3118587122621443,-0.9182330636966154,0.7652328673449535,1,1,17289000.0,1.187781979787291,0.017880579700988705,1.0,2,False,False,True,False,False,False,False
0.5466498723285305,4,4,-0.23583566287788224,-0.7796236219538035,-0.27222002448232774,1,0,22669000.0,1.0464764907684134,-0.6208382824101357,1.0,1,False,False,True,False,False,False,False
-0.07127702543207658,3,3,-1.216532999934862,-0.7891828937981354,0.8572393929198503,1,0,18556000.0,1.306186553495939,-0.1218391713858196,1.0,1,True,False,False,False,False,False,False
-0.19007502299293932,3,4,-0.5171209455996517,-0.6123363646779962,0.8477214764810675,1,0,13595000.0,0.033368239168540495,0.157600330787797,1.3333333333333333,1,False,False,False,False,True,False,False
0.9792873559830158,4,4,-0.38027945670798,-0.6505734520553237,-0.7449432076085202,0,0,21142000.0,0.01616673735148738,-0.9335443919853741,1.0,0,False,False,False,False,True,False,False
1.427882779608363,4,4,-0.7679970085677162,-0.1487116802279016,-0.7544611240473024,1,0,24276000.0,0.05565396049422246,-0.8204379268198623,1.0,1,False,False,False,False,True,False,False
-0.9516233804913058,2,2,0.14427958404342775,-0.7987421656424673,-0.573620711710437,1,1,10661000.0,1.0644983368802077,-0.7295091999220983,1.0,2,False,False,True,False,False,False,False
0.39061668150232265,4,4,-1.110100730796895,-0.6457938161331577,-1.0653797277141943,1,0,21745000.0,1.1294860076611353,-1.3682280620332228,1.0,1,False,False,True,False,False,False,False
-0.6945232365163043,3,3,0.9425216025781786,2.73340878083815,-0.7132168194792454,1,0,6307000.0,-1.6614821363026084,1.0447098614976924,1.0,1,False,False,False,False,False,True,False
1.351639288636466,4,4,-0.646360129552897,-0.3398971171145387,-0.5990018222138568,1,0,23843000.0,0.06804089726552566,-0.7649935811504942,1.0,1,False,False,False,False,True,False,False
-0.12092394978586996,3,4,-0.836417753013552,-0.43548983555785703,-1.665008463357485,1,0,17755000.0,1.1871408424044896,-1.6099654091516693,1.3333333333333333,1,False,False,True,False,False,False,False
-0.768107070826391,3,4,1.261818409992079,1.2565012808888796,-0.5482396012070173,0,0,6824000.0,-1.3007513972939346,0.5678884887411239,1.3333333333333333,0,False,True,False,False,False,False,False
0.5306919323576683,4,4,0.6840432346716879,0.6303689750851438,-0.5228584907035976,0,0,13433000.0,-1.128480652248355,0.12655149721295092,1.0,0,False,True,False,False,False,False,False
-0.5783848956172519,3,4,-0.5475301653533565,-0.5502010976898393,-0.6783177925370435,1,0,13673000.0,1.0651901380872857,-0.8891889154498792,1.3333333333333333,1,False,False,True,False,False,False,False
1.3268158264595695,4,4,-0.5627347752302088,-0.8417588889419605,0.39403412623244033,1,0,30655000.0,1.3654229967822302,-0.2793011130868262,1.0,1,True,False,False,False,False,False,False
1.5590925082576743,4,4,1.968832769265716,0.601691159552148,-0.3864350217477163,1,0,18052000.0,-1.1821953214022978,0.5834129055285472,1.0,1,False,True,False,False,False,False,False
-1.6342685903559648,1,1,0.30392798775037794,0.08549047995822852,-1.0019269514556448,0,0,3309000.0,-0.869746773898817,-0.5720472582210917,1.0,0,False,False,False,False,False,False,False
1.6867560280245715,4,4,-0.007766514725096377,-0.49762510254601416,0.6986074522734771,1,0,23965000.0,-0.2840300200188311,0.25518237916588576,1.0,1,False,False,False,True,False,False,False
-0.6945232365163043,3,3,-0.25864257769316085,-0.5454214617676734,1.0412524440696433,1,0,10128000.0,-0.040966994914341186,0.39933767790624386,1.0,1,False,False,False,False,True,False,False
-1.6785962013861375,1,1,-0.12180108880148931,-0.42593056371352517,-0.900402509441966,1,0,3967000.0,0.1292695430922959,-0.8625756295285826,1.0,1,False,False,False,False,True,False,False
-0.4285575703352683,3,4,-0.060982649294079656,-0.2012876753717269,0.016490107494071735,1,0,10743000.0,-0.4369675316060201,-0.09966143311807228,1.3333333333333333,1,False,False,False,False,False,False,False
0.3888435770611158,4,5,-1.2621468295654192,-1.2241297627152345,-0.8274318167446343,1,0,22414000.0,1.3013978192942557,-1.5146011346003556,1.25,1,True,False,False,False,False,False,False
1.0830139657936197,4,5,-0.09139186904778449,-0.7700643501094717,1.2982361879167676,1,1,25941000.0,0.8390969393053195,0.5235330122056289,1.25,2,False,False,False,False,False,False,True
-1.0748541391551858,2,3,-0.053380344355653614,-0.17738949576089716,1.174503274212597,0,0,6642000.0,-0.6255748544133123,0.7231326566153554,1.5,0,False,False,False,False,False,False,False
-1.1174086457441517,2,2,-0.22063105300102984,-0.5119640103125118,-0.4498877980062657,1,1,9599000.0,1.2238451340835492,-0.6164027347565864,1.0,2,False,False,True,False,False,False,False
-1.094358288008462,2,2,-0.14460800361676793,0.46308171780933627,-0.389607660560644,1,0,6641000.0,-0.5647618840670946,-0.09966143311807268,1.0,1,False,False,False,False,False,False,False
-1.4667102206619123,2,3,-0.5931439949839136,0.023355212970071575,0.7747507837837363,1,0,5028000.0,-0.1628918713688875,0.3793777134652712,1.5,1,False,False,False,True,False,False,False
-0.32217130386285386,3,3,-0.5627347752302088,-0.5071843743903459,1.3077541043555505,1,0,13020000.0,0.13185386560313067,0.5146619168985301,1.0,1,False,False,False,False,True,False,False
1.335681348665604,4,4,-0.570337080168635,0.023355212970071575,-1.668181102170413,0,0,20542000.0,-0.5249545048008247,-1.321654811670953,1.0,0,False,False,False,False,False,False,False
-0.6599476999127696,3,3,-1.064486901166338,-0.32077857342587496,-1.6269367976023557,1,0,13207000.0,1.1448348266542123,-1.5966587661910208,1.0,1,False,False,True,False,False,False,False
-0.39664169039354397,3,3,-0.418290981400111,-0.937351607385279,-0.53237640714238,0,1,15122000.0,1.059129656524293,-0.9291088443318245,1.0,1,False,False,True,False,False,False,False
0.7762668974648249,4,4,-0.5475301653533565,-0.8656570685527901,-0.8750213989385462,0,0,19784000.0,0.007729434290094251,-1.1730639652770456,1.0,0,False,False,False,False,True,False,False
-0.5092338224101826,3,3,-0.4943140307843731,0.023355212970071575,-0.13262391671351909,1,0,10741000.0,-0.2594141639455521,-0.22607454124423243,1.0,1,False,False,False,True,False,False,False
1.5129917927862946,4,4,-1.1481122554890264,-1.0138257821399337,0.6066009266985802,0,0,31862000.0,1.2985352050790193,-0.3813187091184643,1.0,0,True,False,False,False,False,False,False
1.4660045250943117,4,4,-0.22823335793945604,-0.37335456856970006,-1.4841680510206199,1,1,28844000.0,0.8288919713314815,-1.2772993351354585,1.0,2,False,False,False,False,False,False,True
-1.165282465656738,2,2,2.3793572359407307,2.656934606083495,-1.6999074902996874,1,0,4496000.0,-1.6195375553302416,0.7386570734027786,1.0,1,False,False,False,False,False,True,False
1.3871013774606042,4,5,0.06825653465916569,-0.06267823362891511,-1.6047283259118634,1,0,22367000.0,-0.24463776249826202,-1.1309262625683258,1.25,1,False,False,False,True,False,False,False
-0.3824568548638887,3,4,1.307432239622636,2.1550728342560728,-0.09455225095838947,1,0,7787000.0,-1.5788048151604583,1.315278268364211,1.3333333333333333,1,False,False,False,False,False,True,False
0.0005337044368031564,3,3,-1.170919170304305,-0.24430439867122014,-1.3445719432518113,0,0,18211000.0,1.026407007308204,-1.3948413479545194,1.0,0,False,False,True,False,False,False,False
0.993472191512671,4,4,0.24310954824296827,0.42962426635417506,0.7557149509061714,1,0,19918000.0,-0.2536217964752506,0.7985369667256965,1.0,1,False,False,False,True,False,False,False
-0.5845907611614761,3,4,0.23550724330454223,0.2766759168448654,1.6028095139578047,1,0,10290000.0,-0.2563268307740419,1.3174960421909852,1.3333333333333333,1,False,False,False,True,False,False,False
1.2443664699434482,4,4,0.7752708939328024,1.3138569119548706,-0.8306044555575617,1,0,17016000.0,-1.09721808960332,0.25518237916588576,1.0,1,False,True,False,False,False,False,False
-0.08280220429992147,3,3,-1.1481122554890264,-1.2623668500925618,-1.5634840213438064,0,0,18104000.0,1.1977045589873998,-2.0136002456246715,1.0,0,True,False,False,False,False,False,False
-0.5854773133820795,3,3,-0.5779393851070612,-0.6123363646779962,0.8857931422361975,1,0,10296000.0,-0.2518037132528857,0.16647142609489654,1.0,1,False,False,False,True,False,False,False
-1.4631640117794984,2,2,-0.418290981400111,-0.9038941559301176,-1.3191908327483914,0,1,6663000.0,1.170018432749793,-1.4635923365845365,1.0,1,False,False,True,False,False,False,False
0.9190018049819809,4,5,1.5811152174059793,1.0605362080800766,0.05456177324920136,1,0,15272000.0,-1.1329169869467643,0.9914832896550989,1.25,1,False,True,False,False,False,False,False
-1.632495485914758,1,1,1.2390114951768005,1.4046699944760235,-0.40547085462528126,1,0,2550000.0,-1.6722819219626588,0.7297859780956799,1.0,1,False,False,False,False,False,True,False
1.7018274157748303,4,4,-0.3878817616464062,-0.37335456856970006,0.09263343900433099,1,0,31886000.0,1.0349094307837021,-0.22163899359068265,1.0,1,False,False,True,False,False,False,False
1.0865601746760336,4,4,-1.064486901166338,-1.1333166801940817,1.441004934498504,1,1,26015000.0,0.8483827267061224,0.17090697374844593,1.0,2,False,False,False,False,False,False,True
-1.1519841823476862,2,2,-0.9124408023978141,-0.8274199811754628,-1.3889888866327955,1,0,9694000.0,1.4519903260330853,-1.6210542782855428,1.0,1,True,False,False,False,False,False,False
0.7053427198165486,4,4,2.8735070569384336,0.9410453100259285,-1.5634840213438064,0,0,12570000.0,-1.5105642040110678,0.181995842882319,1.0,0,False,False,False,False,False,True,False
0.5413305590049098,4,4,2.721460958169909,1.2899587323440411,0.43527843080049733,1,0,11876000.0,-1.5110166407111814,1.6967353665694658,1.0,1,False,False,False,False,False,True,False
-1.3142232387181183,2,2,0.04544961984388724,-0.21562658313822458,-1.668181102170413,1,0,5768000.0,-0.3097336237033509,-1.2529038230409364,1.0,1,False,False,False,True,False,False,False
-0.148407068624577,3,3,0.6156224902258522,-0.5549807336120052,-1.0685523665271217,1,0,12994000.0,-0.24169745838791545,-0.8248734744734119,1.0,1,False,False,False,True,False,False,False
-1.5828485615609647,1,2,-0.44109789621538964,-0.7939625297203013,0.9175195303654721,1,0,4440000.0,-0.031206531421156522,0.14429368782714885,2.0,1,False,False,False,False,True,False,False
-1.4285884751759637,2,2,-0.5627347752302088,0.21454064985670845,0.5114217623107565,1,0,5129000.0,-0.2711488361819919,0.2928845342210567,1.0,1,False,False,False,True,False,False,False
-1.444546415146826,2,2,-0.38027945670798,-0.5215232821568437,0.42258787554878746,1,0,5222000.0,-0.11775904683309306,-0.05752373040935237,1.0,1,False,False,False,True,False,False,False
1.2984461554002589,4,5,-0.14460800361676793,-0.06745786955108093,0.8984836974879071,1,0,20102000.0,-0.5677120031352262,0.5545818457804753,1.25,1,False,False,False,False,False,False,False
0.2753648928238737,4,4,-0.10659647892463689,-0.08657641323974465,1.2316107728452912,1,0,16554000.0,0.012828140770205646,0.7896658714185978,1.0,1,False,False,False,False,True,False,False
-1.0322996325662201,2,2,0.007438095151756036,0.3292519119886907,1.3807247970528824,1,0,7112000.0,-0.49922373937203546,1.1201141716080334,1.0,1,False,False,False,False,False,False,False
-0.6555149388097523,3,3,0.06065422972073965,0.5730133440191527,-0.9670279245134428,1,0,9309000.0,-0.48349620283259775,-0.3924075782523378,1.0,1,False,False,False,False,False,False,False
-0.4134861825850096,3,3,-0.4715071159690945,-0.7605050782651399,-0.3959529381864988,1,0,12212000.0,0.0603150750795989,-0.7672113549772684,1.0,1,False,False,False,False,True,False,False
-0.6696997743394076,3,3,-0.7299854838755854,0.44396317412067277,0.7112980075251867,0,0,9445000.0,-0.3926333130211509,0.49026640480400774,1.0,0,False,False,False,True,False,False,False
-0.05975184656423167,3,4,0.12147266922814896,-0.4785065588573505,-0.9162657035066033,1,0,12898000.0,-0.43471922551016745,-0.8270912483001868,1.3333333333333333,1,False,False,False,False,False,False,False
0.7629686141557731,4,5,1.9992419890194209,0.7785376886722872,0.20367579745679218,1,0,14517000.0,-1.1348083537374147,1.0868475642064126,1.25,1,False,True,False,False,False,False,False
1.5590925082576743,4,4,-0.6615647394297495,-1.1619944957270774,1.542529376512183,1,1,29849000.0,0.8790340339079751,0.3461111060636501,1.0,2,False,False,False,False,False,False,True
0.8817666117166358,4,4,-0.3042564073237181,-0.4115916559470275,0.733506479215679,1,0,18143000.0,-0.48579366376835104,0.23300464089813808,1.0,1,False,False,False,False,False,False,False
0.4739525902390473,4,5,-0.2890517974468657,-0.1821691316830632,-0.34836335599258694,1,0,18020000.0,0.055780994738985304,-0.41236754269331083,1.25,1,False,False,False,False,True,False,False
1.2452530221640516,4,4,-0.4791094209075207,-0.3398971171145387,-0.3991255769994262,1,1,26976000.0,0.7974414791029216,-0.5764828058746411,1.0,2,False,False,False,False,False,False,True
0.2071003718374078,3,3,-0.5931439949839136,-0.13437277246140392,-1.5571387437179514,0,0,16035000.0,-0.007591485030619976,-1.323872585497728,1.0,0,False,False,False,False,True,False,False
-0.28848231947992264,3,4,-0.5019163357227993,-0.5693196413785029,-0.02792683588691269,0,1,15277000.0,0.8174284931977196,-0.43010973330750835,1.3333333333333333,1,False,False,False,False,False,False,True
0.43051153142947807,4,4,0.4255648667651972,-0.50240473846818,1.374379519427027,1,0,16432000.0,-0.26692707479018374,0.8517635385682902,1.0,1,False,False,False,True,False,False,False
0.41100738257620206,4,4,-0.3042564073237181,0.5682337080969868,-1.2049758354830027,1,0,15410000.0,-0.4922989978702539,-0.6674115327724054,1.0,1,False,False,False,False,False,False,False
-0.1182642931240596,3,3,-0.5323255554765042,-1.0950795928167543,-0.4530604368191934,1,0,18576000.0,1.435417333012202,-0.9801176423476435,1.0,1,True,False,False,False,False,False,False
1.267416827679138,4,5,-0.1978241381857512,-0.7939625297203013,1.5266661824475454,1,0,23215000.0,0.054035974617336856,0.6410750250246903,1.25,1,False,False,False,False,True,False,False
-1.6156509937232924,1,1,-0.5931439949839136,-0.684030903510485,0.8826205034232701,1,0,4270000.0,0.01041404098386839,0.12655149721295134,1.0,1,False,False,False,False,True,False,False
-1.3239753131447562,2,2,-0.9884638517820761,-0.5979974569114984,-0.04379002995155024,1,1,8054000.0,1.3438516344883407,-0.5964427703156138,1.0,2,False,False,True,False,False,False,False
0.5138474401662027,4,4,-0.030573429540374827,0.616030067318646,0.2449201020248492,1,0,16028000.0,-0.4856546055470462,0.4481287020952882,1.0,1,False,False,False,False,False,False,False
-1.538520950530792,1,1,-0.007766514725096377,0.028134848892237396,-1.5190670779628217,1,0,3925000.0,-0.7601015432606325,-1.0510864048044353,1.0,1,False,False,False,False,False,False,False
-1.1298203768325998,2,2,0.34954181738093515,1.6914481498059786,-1.179594724979583,1,0,5156000.0,-1.317328352724689,0.06223605623648371,1.0,1,False,True,False,False,False,False,False
1.3126309909299143,4,4,-0.13700569867834173,-1.2097908549487366,-1.024135423146137,1,1,28082000.0,0.9075118560564759,-1.3172192640174036,1.0,2,False,False,False,False,False,False,True
-0.9569426938149265,2,3,0.5243948309647377,-0.46416765109085256,-1.0653797277141943,1,0,7981000.0,-0.27684478970958604,-0.807131283859214,1.5,1,False,False,False,True,False,False,False
-1.1174086457441517,2,2,0.16708649885870622,-0.22518585498255644,0.8921384198620523,1,1,9591000.0,1.2192111731238344,0.5678884887411239,1.0,2,False,False,True,False,False,False,False
0.48547776910689217,4,4,-0.3118587122621443,-0.6792512675883192,-1.4619595793301274,1,1,21383000.0,0.853691122744267,-1.4281079553561407,1.0,2,False,False,False,False,False,False,True
0.3817511592962881,4,4,2.21970883223378,1.868294678926118,-1.4175426359491428,1,0,11284000.0,-1.4905166450700718,0.5235330122056293,1.0,1,False,False,False,False,False,True,False
-1.2379797477462213,2,3,-0.8288154480751259,-0.8083014374867991,-0.5767933505233644,1,0,6831000.0,0.08122065603659097,-1.0200375712295888,1.5,1,False,False,False,False,True,False,False
-0.9400982016234609,2,2,-0.6995762641218806,-0.9755886947626062,-0.1231060002747369,0,0,11304000.0,1.3407417290380585,-0.7428158428827465,1.0,0,True,False,False,False,False,False,False
0.29930180278016694,4,4,-1.0264753764742072,-0.8083014374867991,-0.9099204258807483,0,0,21814000.0,1.3414422727423922,-1.3105659425370795,1.0,0,True,False,False,False,False,False,False
1.5174245538893119,4,4,-0.950452327089945,-0.684030903510485,1.0158713335662237,1,0,29152000.0,0.8132372877210855,0.11546262807907748,1.0,1,False,False,False,False,False,False,True
-0.6989559976193216,3,3,-0.8136108381982734,-0.32077857342587496,0.11484191069482305,1,0,10216000.0,0.00855234342679099,-0.3059143990081233,1.0,1,False,False,False,False,True,False,False
0.9890394304096537,4,4,-0.030573429540374827,-0.4307101996356912,1.4283143792467938,1,0,18861000.0,-0.4650283814834958,0.7896658714185978,1.0,1,False,False,False,False,False,False,False
-1.3771684463809635,2,2,-1.178521475242731,-0.750945806420808,1.2538192445357836,1,0,7613000.0,1.3514755798388618,0.18421361670909409,1.0,1,True,False,False,False,False,False,False
1.0963122491026716,4,4,-0.6615647394297495,0.15240538286855151,1.4822492390665607,1,0,19556000.0,-0.45015573743881626,0.9138612057179828,1.0,1,False,False,False,False,False,False,False
-0.793817085223891,3,3,0.06825653465916569,-0.15827095207223346,0.5939103714468706,1,0,8962000.0,-0.280416265733401,0.3616355228510733,1.0,1,False,False,False,True,False,False,False
-0.4356499881000959,3,3,-0.7071785690603067,-0.6027770928336643,0.9460732796818192,1,0,12083000.0,0.06633427386803317,0.17534252140199533,1.0,1,False,False,False,False,True,False,False
-0.7769725930324255,3,3,-0.12180108880148931,-0.3876934763361978,0.8508941152939955,1,0,8982000.0,-0.31711983498637886,0.3793777134652712,1.0,1,False,False,False,True,False,False,False
0.06347891209964834,3,4,0.577610965533721,-0.034000418095919555,-1.3065002774966816,0,0,13826000.0,-0.37454178105452546,-0.7605580334969444,1.3333333333333333,0,False,False,False,True,False,False,False
-0.5269648668222516,3,3,-0.2814494925084395,-0.9134534277744495,1.3965879911175194,1,0,11491000.0,0.06954016067136226,0.47030644036303515,1.0,1,False,False,False,False,True,False,False
0.307280772765598,4,4,0.3951556470114924,1.170467834289893,-0.8496402884351265,1,0,12333000.0,-1.1362070259292103,0.0644538300632584,1.0,1,False,True,False,False,False,False,False
